locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G022300	24.991816351873	1.16175315760627	0.399135583486821	0.00129375848075079	0.00284150141614419
Sobic.001G022600	952.402584078712	1.40029982315646	0.157857703957662	2.12863800566222e-19	7.54127717548163e-18
Sobic.001G022800	430.748406331811	0.655058580770458	0.139700027375585	1.92600928289856e-06	8.04655026715114e-06
Sobic.001G023000	131.638277874729	1.01125260298233	0.210699358540227	6.95315912071669e-07	3.20717872854391e-06
Sobic.001G023200	70.9643297595753	0.745142739145092	0.243489518717909	0.00138360361539635	0.00301928492101889
Sobic.001G023300	341.922542882979	1.26344815040877	0.398136616145814	0.000459180862487749	0.00111912252477847
Sobic.001G023400	51.5880691628482	0.938825005776674	0.238869253119076	4.37507949570866e-05	0.000136232840703826
Sobic.001G023800	84.2707221754546	1.40199620702069	0.220270841642466	5.77939376511896e-11	5.74768491131747e-10
Sobic.001G023900	99.2593085565784	1.37160078026847	0.324970865605117	6.27085042610633e-06	2.35697942198112e-05
Sobic.001G024000	223.591792393843	1.73294254404856	0.222847638084061	1.47251144471255e-15	3.02087435105389e-14
Sobic.001G024500	1465.85026475271	1.20319576346994	0.374462475237362	0.000400225384976317	0.00099006961120824
Sobic.001G025300	24.4925679529626	0.83125703674594	0.365076329744578	0.0123009935148769	0.0214030008464471
Sobic.001G025400	349.685081495352	0.775794657060056	0.303631567698127	0.00619540666461704	0.011542297759645
Sobic.001G025500	372.458328077302	0.876178094863435	0.293695949711909	0.00141067247997582	0.00307265364990288
Sobic.001G025600	280.952608974755	0.650616155466759	0.146805949796134	6.82337879591938e-06	2.53708897990318e-05
Sobic.001G025700	144.346379186246	0.900276997569649	0.191761239234881	1.37580946652194e-06	5.93481819507253e-06
Sobic.001G026400	9.02338187837766	2.45954742253962	0.665147838888648	3.07484810037185e-05	9.88692273279762e-05
Sobic.001G026600	83.2951480624728	1.400988617219	0.240625789828724	1.66073366677819e-09	1.28285131711767e-08
Sobic.001G026800	26.4789812851764	1.43172241243562	0.383358305308634	5.28022330805833e-05	0.000161202595300351
Sobic.001G027100	8.81488483635799	1.43224417892574	0.635432815545748	0.0052910627100682	0.0100419771292742
Sobic.001G027700	20.8184183830796	1.14961094315591	0.406865937638438	0.00182767968427078	0.0038742944454631
Sobic.001G028000	37.1080120126681	1.05339541025562	0.297545330757356	0.000164069095118723	0.000444991705638682
Sobic.001G028100	1989.899616984	1.15805885490842	0.207144274028932	8.55278837166957e-09	5.75502842263029e-08
Sobic.001G028700	43.1104242377502	1.97686908126384	0.319764633920776	1.25649590490367e-10	1.17417146452412e-09
Sobic.001G028900	17.4070285223002	1.13969606663128	0.500812207124781	0.0070051710154372	0.0128903037364788
Sobic.001G029000	8.2135246911387	1.14871488368466	0.539890863995607	0.0110366218261367	0.01941560662863
Sobic.001G029100	403.370905780765	0.671151196603793	0.175493357938043	9.08919706392196e-05	0.000262327341401562
Sobic.001G029200	4141.51899894423	1.16602104382595	0.181076090876012	3.67710321492899e-11	3.78060209912542e-10
Sobic.001G030000	136.905495532828	1.08488056317	0.222526406438156	4.35526468233224e-07	2.10405078834577e-06
Sobic.001G030300	128.164369224026	0.712534241311248	0.229295458219691	0.00123683453170385	0.00273109782764094
Sobic.001G030500	139.767908742058	0.893952363911308	0.248454922712463	0.000162793077381082	0.000442006504191201
Sobic.001G031100	449.021693726486	0.523203246742145	0.143843351643601	0.000223612041707834	0.000586609214671618
Sobic.001G031200	70.4380276392528	1.96787367201461	0.28297562366446	6.24308518050539e-13	8.46631451496208e-12
Sobic.001G031300	8.71200004822751	1.8741044345266	0.641866423588965	0.000448707654724986	0.00109647495184389
Sobic.001G032550	16.4464016495221	1.41070556182835	0.451259740074877	0.000402273588926614	0.000994299934075688
Sobic.001G032700	154.237380190075	0.708339721680198	0.196253595559509	0.000204596055141828	0.000542031499141291
Sobic.001G033000	34.0756351405554	2.27546495856438	0.380098769323643	2.74187466549093e-10	2.41753596817873e-09
Sobic.001G033200	37.4185055495026	0.894040612020129	0.285031275002078	0.000877485077213727	0.00200615125272538
Sobic.001G033400	104.23131108571	0.65724296048704	0.227757405987694	0.00280106904012803	0.00570266109796663
Sobic.001G033500	43.2105601516603	1.45879828360041	0.258195103527626	4.64003049955337e-09	3.27194476833014e-08
Sobic.001G033900	22.6448513904067	0.990001065286674	0.379886793474088	0.0040642931753944	0.00794970338065227
Sobic.001G034600	129.044273582093	0.680158560744251	0.194088774305357	0.000314696334111744	0.000796469290307489
Sobic.001G034700	6055.51112116279	0.588721648988752	0.151908332173511	8.02866805895696e-05	0.000234519520801619
Sobic.001G035200	238.210486197218	1.06341788234887	0.210710433987916	1.93507963464588e-07	1.0053183154905e-06
Sobic.001G035800	3876.74431092258	0.527796080499422	0.259841123847357	0.0310538418939868	0.0487744086651481
Sobic.001G035900	110.911563066112	1.77553854324391	0.292994946043151	2.72482119319925e-10	2.40610712270342e-09
Sobic.001G036050	190.343639227382	1.13818132649026	0.209069568003519	1.8628624280853e-08	1.17506191700783e-07
Sobic.001G036300	258.744882048129	1.10426963899312	0.234039179652751	9.17480038766126e-07	4.11753872970007e-06
Sobic.001G036800	236.857030122413	1.11602228119831	0.272553001061434	1.53206061801155e-05	5.26287879353149e-05
Sobic.001G036900	400.190159176283	1.10112081671253	0.240737759315569	1.82748852174321e-06	7.67675714026558e-06
Sobic.001G037100	196.642262588743	0.765607699830111	0.199626689128399	7.95873286530959e-05	0.000232592221206985
Sobic.001G037500	169.245076091923	1.47936513032079	0.191143643130787	3.02843398655588e-15	5.99670716327781e-14
Sobic.001G037800	18.326191397844	1.60267799951177	0.51749175554378	0.000361169170896772	0.000901798426568321
Sobic.001G037900	1462.31689508205	0.961825309508872	0.195201363717481	4.00763221286632e-07	1.9489155218192e-06
Sobic.001G038700	113.435399190074	2.70296212257495	0.235429708391585	1.43276180862221e-31	2.08910880905137e-29
Sobic.001G038800	109.200699939905	0.670884599543439	0.269660199173289	0.00844437045104451	0.0152600663594979
Sobic.001G039300	44.3115716176588	1.18361987939276	0.401529213106296	0.00103963010053095	0.0023380744249417
Sobic.001G039400	113.367274179943	0.872167671518781	0.354882256583178	0.00711307566290071	0.0130738612272692
Sobic.001G039500	349.358254235366	0.836394718894613	0.197942229752	1.31288547806596e-05	4.59041587188221e-05
Sobic.001G039600	116.463798362504	0.953522354400096	0.165204774347738	3.65903973911544e-09	2.63710940021298e-08
Sobic.001G039800	1398.39740259418	1.05252550532829	0.218429159662772	6.11164439736263e-07	2.85107726342329e-06
Sobic.001G040100	427.332987664692	0.661692325740008	0.184608383821463	0.000234776898264937	0.000612384508587861
Sobic.001G040300	183.199625493988	1.60818401169264	0.280105058945908	1.98139899694327e-09	1.50162467796693e-08
Sobic.001G040500	781.940316144383	0.602495067205083	0.126182058988872	1.40651959142424e-06	6.05397051756476e-06
Sobic.001G041100	208.61203586662	1.27342172188765	0.210677996376525	4.99544657310739e-10	4.21898821873306e-09
Sobic.001G041200	132.21882637792	1.49363771290615	0.221708019682614	4.18637853849482e-12	5.02602947043014e-11
Sobic.001G041400	309.498598097832	1.14597791505719	0.171772925596192	8.40400041697939e-12	9.5597536658135e-11
Sobic.001G041500	53.3718271219785	2.43713502113546	0.241320108160398	1.12523575715318e-24	7.87798986644986e-23
Sobic.001G042200	320.808504059356	1.01437152942533	0.162428450074047	2.07556218202589e-10	1.87502015245687e-09
Sobic.001G043200	27.9404395026587	0.734483854335325	0.284936952409067	0.00613487920323256	0.0114391961300604
Sobic.001G043400	140.057630819261	1.70942712420138	0.238340792272224	1.5101303984617e-13	2.32286230340538e-12
Sobic.001G043500	109.244543437014	1.65703355688148	0.286082876794949	1.37999931205313e-09	1.07636285864515e-08
Sobic.001G043601	75.9715868106119	1.43363727602817	0.247900586749419	1.63441653473757e-09	1.2647373211568e-08
Sobic.001G043800	258.33312563444	0.599736908495562	0.143104249009678	2.1709424881118e-05	7.22814461554188e-05
Sobic.001G043900	31.1193773413305	0.814939894502033	0.32255257424478	0.00656357315379407	0.0121575980212482
Sobic.001G044000	68.1477860980218	1.51445861974631	0.328269208042371	9.06530441961358e-07	4.07384528464703e-06
Sobic.001G044600	23.4769621901349	3.71095331380926	0.513033114488705	1.12613221872347e-13	1.77237740722017e-12
Sobic.001G044800	938.765796282565	1.24972037276355	0.232667383146268	2.65139966686674e-08	1.63105454402127e-07
Sobic.001G045000	365.453565142654	1.42179117341614	0.218653129824699	2.07884767621282e-11	2.23232559655647e-10
Sobic.001G045700	233.858547810423	0.729111774549158	0.175128554073969	2.04849394585429e-05	6.84758974738674e-05
Sobic.001G046100	102.08661012044	0.9277310360708	0.41026214798714	0.0108089555147727	0.0190359754588875
Sobic.001G046300	1032.71296945384	1.01418391169701	0.256468526054655	3.47802707500017e-05	0.00011062345715563
Sobic.001G047000	92.855243482918	1.03309826041998	0.202782622734376	1.60191632509937e-07	8.44921067973935e-07
Sobic.001G047200	385.359776255169	1.39839218702735	0.188693171498913	3.75536666869255e-14	6.31008896530882e-13
Sobic.001G047400	363.581786979389	0.642005742928523	0.159208876209898	4.04684481845029e-05	0.000126908075243367
Sobic.001G047600	354.180554674598	0.69146858615123	0.162638605577506	1.36352541699818e-05	4.73836496594422e-05
Sobic.001G047900	39.0698198349322	1.75082475434556	0.327131178417318	1.45601146369985e-08	9.40622858076033e-08
Sobic.001G048766	43.5945469339657	1.54028867296859	0.393056124725428	2.13246762064251e-05	7.11212216086878e-05
Sobic.001G048832	682.784053883924	0.623010510645777	0.112979899717455	2.63084190208453e-08	1.62010274619467e-07
Sobic.001G049800	166.200958794013	2.88942372612144	0.266074727562578	1.71111819980559e-28	1.78634665083846e-26
Sobic.001G050200	205.557426392534	1.12101501233776	0.221979877046482	1.73834281818088e-07	9.09806655033083e-07
Sobic.001G050400	45.1692189827327	0.568597932649503	0.27708056345799	0.0289647079187111	0.0458235600618562
Sobic.001G050600	155.864162595994	0.708850396224962	0.214114326478493	0.000621073351617914	0.001468256350341
Sobic.001G051300	8.14103344438474	3.65120833471135	0.854865053491586	3.52348473329126e-06	1.39414310718676e-05
Sobic.001G051500	111.103987987026	1.70658851800231	0.293328606096185	1.20147561100991e-09	9.44215332073404e-09
Sobic.001G051800	194.754150192361	1.05140061143868	0.258993949809457	1.92931748360716e-05	6.48855287138412e-05
Sobic.001G052200	80.1416605070565	1.04041198547421	0.254117570823384	1.33106701417647e-05	4.64386302770724e-05
Sobic.001G052400	184.624045144567	1.11451041958594	0.227852704540447	3.80903454375988e-07	1.86157330901816e-06
Sobic.001G052600	137.261054233085	0.910809530906554	0.197666093685241	2.14881978299668e-06	8.89526687738395e-06
Sobic.001G052700	306.467924895159	1.07399036340764	0.170902767544734	1.35039291706992e-10	1.25592948001395e-09
Sobic.001G052900	2981.39943493109	0.734435725674504	0.163600833323447	4.56854971032416e-06	1.76605877605717e-05
Sobic.001G053000	132.947611321963	1.26452769859722	0.254710028681769	2.41767642180899e-07	1.2288984474208e-06
Sobic.001G053900	571.998252970928	0.766481393509038	0.181406891338286	1.47954267884976e-05	5.1003461279692e-05
Sobic.001G054100	229.796571117112	1.25399775773414	0.174658869616918	2.69302397115793e-13	3.95283044285685e-12
Sobic.001G054200	187.872880635225	0.772794187819933	0.230305234939413	0.0004823085506102	0.00116951206135456
Sobic.001G054800	2897.3562147842	1.64808996831698	0.366684301853149	1.44174785309832e-06	6.19200520258365e-06
Sobic.001G054900	555.112668681963	0.822420783644804	0.226248742253603	0.000166293628159069	0.000450194641953422
Sobic.001G055900	89.9045983393727	0.658155712632424	0.212839145950133	0.00126793163375602	0.00279172816852083
Sobic.001G056300	203.715988335185	1.37279037929491	0.200016781146623	1.67965656836253e-12	2.13349034093737e-11
Sobic.001G056700	182.21566462503	0.940833686852578	0.209355654545059	3.45550240656007e-06	1.37000963952673e-05
Sobic.001G056900	227.244262033119	0.791328032528089	0.273032424920779	0.00214668789785512	0.0044805411784997
Sobic.001G057100	1672.19146484706	0.893650113617314	0.228027849917583	4.57878640741396e-05	0.000141874830674402
Sobic.001G057200	246.141453420578	1.52892712718444	0.229315551145386	5.17619636900124e-12	6.08824216921926e-11
Sobic.001G057300	677.95054637519	1.03136720219265	0.258635037622924	2.81968907730076e-05	9.16502844340777e-05
Sobic.001G058000	263.325600617967	0.564854389080411	0.163528458955646	0.000415875767917929	0.00102504836174574
Sobic.001G058100	68.8506779995996	0.62018646226259	0.270300969892246	0.0155381888052381	0.0263850110770757
Sobic.001G058200	49.8437186200915	0.770725029975616	0.281199443843952	0.00357083693745071	0.00708106958384207
Sobic.001G058400	24.5769597004281	0.895979764514909	0.365839318957315	0.00717255620380119	0.013171396075394
Sobic.001G058600	149.759049078376	0.548370070343854	0.208095472892287	0.00690332543944284	0.0127201431569807
Sobic.001G058900	556.874705593533	0.817838552012475	0.289496853580134	0.00263074773239775	0.00539136743439348
Sobic.001G059100	1005.67524617572	1.01887400562442	0.151416494223861	7.59373644108231e-12	8.67160466213691e-11
Sobic.001G060300	75.8420311500006	1.27939466103087	0.249207442916458	1.02666180354291e-07	5.64984223328373e-07
Sobic.001G060500	151.429756028867	1.97627365451099	0.209595716956105	7.04026798407246e-22	3.46959352075392e-20
Sobic.001G061101	121.627084264579	1.14213807794268	0.228127777847756	2.29331447330158e-07	1.17278107978144e-06
Sobic.001G061200	259.810872955329	0.645219114629645	0.22200927655885	0.00247142642933581	0.00510040665490369
Sobic.001G061400	7.49170237390926	1.90803582119002	0.679682510858175	0.00077642850501237	0.00179794305209781
Sobic.001G061600	882.702286860546	1.71202681698098	0.257254311760133	5.61177018751887e-12	6.56990454003951e-11
Sobic.001G061800	201.32650775229	2.0198723706618	0.273016975096689	1.8580307618332e-14	3.27484882427803e-13
Sobic.001G063100	245.268391620851	0.553646565931344	0.185522908586961	0.00212710168361109	0.0044443930606289
Sobic.001G063700	222.98598094399	0.588910112109672	0.168587016684897	0.000363209387520321	0.000906507741409115
Sobic.001G063800	54.6231540399251	1.19900460359009	0.328490467563417	9.97967733978211e-05	0.00028550583315352
Sobic.001G063900	16.2289428569601	1.06389156717004	0.459359012561494	0.00793109171619969	0.0144107364725964
Sobic.001G065000	247.399963756312	0.651626751921447	0.163341475849219	4.67979642912345e-05	0.000144674344487515
Sobic.001G065700	358.806575667269	0.641899817320827	0.139516229567505	2.95656646475076e-06	1.18875802501362e-05
Sobic.001G066100	80.9563312840431	0.54205186810806	0.246163423392457	0.021136901095511	0.0346449596830268
Sobic.001G066300	91.015898280595	1.3872076721485	0.339857092994439	1.14138869418669e-05	4.04530348162632e-05
Sobic.001G066400	61.2832210770793	0.888223466245552	0.35199821341126	0.00560190176544889	0.0105580977297099
Sobic.001G066500	178.136899231915	0.752640197718037	0.281090952705176	0.00453247663449943	0.00875673294595636
Sobic.001G066600	70.0811193156012	1.11825819566401	0.335119500499718	0.000325800084627108	0.000821273166606096
Sobic.001G066700	489.200453184129	0.801741221775077	0.172276649144567	1.86842837986039e-06	7.83381223998974e-06
Sobic.001G067000	51.8783378260687	0.849749908088918	0.275515429877718	0.0010667913283886	0.0023918413275842
Sobic.001G067100	172.914911033614	0.583670496909043	0.187338533785898	0.00140334509991231	0.00305820375466316
Sobic.001G067400	55.2456813705182	0.857632843090726	0.327541172685612	0.00436521471603961	0.00847068667345873
Sobic.001G067900	426.049777510129	1.00105823777391	0.162240325003719	3.43378056174526e-10	2.99023644871035e-09
Sobic.001G068700	154.923984810517	1.56090557712176	0.173902484054993	1.04299491985592e-19	3.89039310169513e-18
Sobic.001G069000	328.077166771465	0.778363907576279	0.228045313880544	0.000388813658770916	0.000964544345007771
Sobic.001G069400	30.9638234093894	0.891664096685825	0.357503705458969	0.00600340087483711	0.0112225049411688
Sobic.001G069600	41.6583788883829	1.91920781782602	0.347491590083104	5.79697504572946e-09	4.03455742531775e-08
Sobic.001G069700	53.1794231064178	2.38179141300747	0.322280381984683	1.58640769823168e-14	2.84152193095447e-13
Sobic.001G069900	139.529480486579	1.58584870392434	0.232534441733779	2.06742902703333e-12	2.59613169565474e-11
Sobic.001G070700	27.8163971172099	1.76168780496656	0.418816181574035	5.64435209935598e-06	2.14134065293527e-05
Sobic.001G070800	337.10128006429	2.39673933113367	0.197955620696376	1.01328771379959e-34	1.86223282651731e-32
Sobic.001G071200	9.36376538454585	1.52353633483825	0.642790744383196	0.00336729820631508	0.00671814545924347
Sobic.001G071400	138.225302863378	0.535369221430157	0.18654015386802	0.00333511588281902	0.0066645655816713
Sobic.001G071600	37.2595096427555	1.36697552825587	0.429434863517393	0.00035943297349146	0.00089797167251626
Sobic.001G071800	2231.65339918756	0.553077299276716	0.195910327717237	0.00366944051387852	0.00725702712547458
Sobic.001G071900	15.2764698659301	3.27199246728518	0.603846173149141	1.20523366167423e-08	7.87553240478458e-08
Sobic.001G072300	124.72669872189	1.31308537357761	0.307000687618413	5.87049909331069e-06	2.21831688805484e-05
Sobic.001G072500	185.606345502935	0.990659754402117	0.204256820339046	5.33662450575588e-07	2.52092644371114e-06
Sobic.001G072700	530.383369709053	0.54117566219817	0.143306823521831	0.000122738405624773	0.000343235645972084
Sobic.001G072800	122.581898472139	1.51756585942115	0.258305895046846	9.62672518621344e-10	7.69919820763208e-09
Sobic.001G072900	12.8193977613951	2.91455368170497	0.725343218631171	8.54909336180891e-06	3.11442606199452e-05
Sobic.001G073000	150.63327821006	0.569349061237457	0.169003347575469	0.000597224792983528	0.00141814764772657
Sobic.001G073150	19.7818178065801	1.4321725107093	0.369274674498965	2.64588700283781e-05	8.64564472545096e-05
Sobic.001G073300	365.238415337011	1.20006817091016	0.313031876409361	4.24104506823996e-05	0.0001325270246882
Sobic.001G073900	940.697929232889	0.648070530517741	0.239629529734217	0.00472519810816347	0.00908628558281505
Sobic.001G074000	34.8633628862308	2.67140587530198	0.420131647087928	2.80248278492565e-11	2.93437411124292e-10
Sobic.001G074100	31.3655595731087	0.880942410415263	0.326067059190509	0.00355152102177098	0.00704578627440479
Sobic.001G074200	107.76638550829	0.682154116150625	0.318759719880348	0.0209124718348188	0.0343377143398518
Sobic.001G074300	33.6667311458561	0.999188685299955	0.487911105851224	0.0159707010303715	0.027049157941715
Sobic.001G074700	959.670361826533	0.79120741318407	0.153831729948744	1.62540141912573e-07	8.56284181476122e-07
Sobic.001G076200	131.278242730892	1.29188879366034	0.30384001832513	6.93583788542417e-06	2.57479576080238e-05
Sobic.001G076400	539.412774460199	1.31283662288944	0.154564958886043	6.08083645553418e-18	1.79105505150233e-16
Sobic.001G076600	30.4133760922401	2.07490884663851	0.359351003264852	1.11545937826903e-09	8.81722661774219e-09
Sobic.001G076700	36.344416093884	1.44692014763015	0.362991044722166	1.69988918461805e-05	5.7730788997529e-05
Sobic.001G077100	14.2791867828477	2.11667508201422	0.539482674174067	1.22923606019307e-05	4.32706449042812e-05
Sobic.001G077500	156.880747287918	0.543478729768787	0.215897546832195	0.00883140432625186	0.0158749329116721
Sobic.001G077900	131.913168602558	1.46808796996357	0.188986975390374	2.11111581804608e-15	4.26160370455228e-14
Sobic.001G078200	337.667270762808	1.81890461049458	0.407806988543239	1.42733479682871e-06	6.13757441395295e-06
Sobic.001G078500	140.983698671976	0.627303976121357	0.150054663339186	2.13947645482843e-05	7.13414913863882e-05
Sobic.001G078800	378.510303885506	0.754160358248867	0.166324560133287	3.56119149275511e-06	1.40707853604483e-05
Sobic.001G079100	192.136705436645	0.648587107931673	0.175508947838762	0.000151347652648501	0.000413988625686435
Sobic.001G079200	340.343406319693	0.509651915853001	0.183473627134281	0.00421140201028893	0.00820741916133079
Sobic.001G079600	64.6215159285623	1.441520139812	0.331977974189393	3.24569920929164e-06	1.29526964825904e-05
Sobic.001G079700	270.063311708102	1.11314845889691	0.235154394424741	8.14878643719488e-07	3.6968125253646e-06
Sobic.001G080000	21.9767719031703	0.701300206848602	0.358109715687511	0.0313434337886384	0.0491854667199988
Sobic.001G080100	16.0435638779989	1.22880850827103	0.473265365026061	0.00285267756300665	0.00579635958126527
Sobic.001G080700	899.342364462144	0.71326439112892	0.130318253653237	2.97208071982701e-08	1.81492581547945e-07
Sobic.001G080800	23.936604490546	1.49950862918147	0.419139867671311	8.87000549511277e-05	0.000256546732705368
Sobic.001G081000	52.9889818258189	1.3858847343005	0.291976537247937	5.9339597999082e-07	2.77699874667852e-06
Sobic.001G081100	28.9617001204913	0.789432974303057	0.396931462705111	0.0240350205236267	0.0388715617470295
Sobic.001G081200	195.759861752769	0.873683299725364	0.207639078916982	1.34050046283672e-05	4.67215520857925e-05
Sobic.001G081300	11.8881236678944	2.52116534608541	0.623866660214316	5.81044952625831e-06	2.19797943807409e-05
Sobic.001G081400	89.8437367904074	3.05261247158757	0.312528297383327	8.18969878799153e-24	5.12378920980619e-22
Sobic.001G081600	426.051429787573	0.953992268131568	0.190859802034817	2.8122337046915e-07	1.41115583765279e-06
Sobic.001G081700	487.424674722759	1.82708309683207	0.262707307261413	6.60784714647406e-13	8.92666517651163e-12
Sobic.001G081900	254.797227152837	1.22534376777535	0.325871543471381	5.31893272916038e-05	0.000162328196057043
Sobic.001G082100	40.3884565939115	1.1621516441634	0.26896192519602	6.07105055367479e-06	2.28773056212055e-05
Sobic.001G082200	104.350697241316	1.43931920100649	0.435433438616163	0.000217720376181648	0.000572891960771488
Sobic.001G083200	696.869054917715	0.522930298710394	0.237252973552736	0.021086879776289	0.0345693941547172
Sobic.001G083600	72.8866077740342	1.11532802852473	0.270488599570735	1.5763057657908e-05	5.3970041967489e-05
Sobic.001G084000	31.118926509952	1.20923338854541	0.370019050971699	0.00034646694504743	0.000868283566970427
Sobic.001G084100	753.444856239687	1.36901083540343	0.379284371887691	8.0211914343225e-05	0.000234339924616248
Sobic.001G084400	52.9772924426972	1.16784536904233	0.465823393382593	0.00397562486307806	0.0077961486561394
Sobic.001G084600	136.789621390935	1.75270588084513	0.27699464956511	5.52919071684185e-11	5.51450038537257e-10
Sobic.001G084700	16.2853315046438	1.39129596002723	0.423416936071872	0.000297650728442495	0.000758004012977908
Sobic.001G084900	314.720429528243	1.13181164088411	0.199972182370157	6.09092240565555e-09	4.22414088062032e-08
Sobic.001G085000	103.136660601374	2.05949159213581	0.304430490304102	1.3400505885304e-12	1.72699141953556e-11
Sobic.001G085100	239.667165065666	0.881496582305402	0.18221058153844	7.16883020535723e-07	3.2937257632157e-06
Sobic.001G085300	82.6044662423316	1.04909696663738	0.268817284959004	4.046808910999e-05	0.000126908075243367
Sobic.001G085400	1334.35810883916	0.821373326198136	0.244802627346674	0.000442959907265475	0.00108408123788109
Sobic.001G085500	113.26588952443	1.17225386372565	0.181815838422218	4.28027016046543e-11	4.34504064678317e-10
Sobic.001G085700	125.061341045502	0.660745591597012	0.213599357052722	0.00138317792387166	0.00301910282207938
Sobic.001G085800	23.984890433798	2.62884165077566	0.414911211658648	4.67516654364819e-11	4.71606422696312e-10
Sobic.001G086300	106.338842998894	0.984977724144733	0.237495204801001	1.63508214887128e-05	5.57229174281168e-05
Sobic.001G087000	42.8366873540481	1.40083780669239	0.33608252269998	8.10558929448175e-06	2.96941262297636e-05
Sobic.001G087100	510.108262139189	0.604299181163471	0.167532409472734	0.000226123672722599	0.000592353371617641
Sobic.001G087900	411.811001291112	0.723280163041684	0.243787802564676	0.0019198492488272	0.00405263224420415
Sobic.001G088100	553.046593182601	0.597092635810378	0.154731661185466	8.41429826694287e-05	0.000244437539641747
Sobic.001G088500	182.573125206376	1.10165385740946	0.198122003340425	1.10556933206436e-08	7.28907314111041e-08
Sobic.001G088700	123.282943602819	1.48647148736096	0.283782723580194	4.57174822703085e-08	2.68685389638592e-07
Sobic.001G088800	40.5076837860384	1.34272977444507	0.357097745146303	4.78444224293507e-05	0.000147495919084577
Sobic.001G089000	170.03976251312	2.41388036683681	0.434310907437789	3.38701542562437e-09	2.45006613998732e-08
Sobic.001G089600	170.642550782232	0.515290223460284	0.200786070925166	0.00808401016400036	0.0146674404898661
Sobic.001G089800	115.811239113368	0.609862455943951	0.210311614948198	0.00263603138855705	0.00540094086497643
Sobic.001G090000	163.487408792528	1.32959377701478	0.205244451791273	2.97773461216733e-11	3.10130884075964e-10
Sobic.001G090100	120.079942761757	1.31314258711516	0.192986178187401	3.17483289362992e-12	3.87905656110198e-11
Sobic.001G090200	2318.90765047493	2.12100124610897	0.169122738341151	5.70992445142483e-37	1.50358503129087e-34
Sobic.001G090300	70.8136112258748	0.866483643967797	0.278650537447731	0.00103221868549064	0.00232347974841942
Sobic.001G090500	496.830482021275	1.89194734913336	0.208111056535517	1.90965132600655e-20	7.90891510439756e-19
Sobic.001G090700	143.96578954946	0.616801486187348	0.174206060078094	0.000282840543062656	0.000724050449978881
Sobic.001G090800	123.369670763014	1.387193473828	0.233155402991869	7.41988583739942e-10	6.05219814282191e-09
Sobic.001G091100	56.3046378145444	0.660411817847368	0.244596325626452	0.00467878188953719	0.00901077926832274
Sobic.001G091300	274.098632816008	1.00861906842389	0.232873605148093	6.3620568150552e-06	2.38617704906503e-05
Sobic.001G091701	17.3476542680303	1.01645397514578	0.532409213906516	0.021063293548791	0.0345423098670419
Sobic.001G091801	1740.79848317129	0.577965018778861	0.243317578845832	0.0123925620257155	0.0215368372556834
Sobic.001G091900	33.4258663725703	1.6311765244967	0.369224578285247	2.36224329015114e-06	9.69389955075375e-06
Sobic.001G092200	20.8449740682071	0.97447103644725	0.348208583822565	0.0023100288343945	0.00479311286901353
Sobic.001G093300	209.101405382925	0.859893430472763	0.238910597513709	0.000175601574803737	0.000472926054688191
Sobic.001G093500	1034.29506871559	0.86246667007689	0.261703251872843	0.000523598583534627	0.00125839120137603
Sobic.001G094000	189.282575262374	0.758583901040657	0.183413452277478	2.15068403823902e-05	7.17016600276853e-05
Sobic.001G094200	403.531014571761	1.0860028164201	0.226244364387999	6.7520828260766e-07	3.12177665881733e-06
Sobic.001G094500	2240.08387873074	0.734607491487573	0.187784602579291	5.87617993291636e-05	0.000177431871566735
Sobic.001G094800	306.555513285219	0.86459827245071	0.219407573930786	4.34625372503187e-05	0.000135502658545215
Sobic.001G094900	44.9840384367246	0.752176542702826	0.266402336832185	0.00272038092091764	0.0055602039605827
Sobic.001G095632	694.93264213057	0.587735952343825	0.183955444891285	0.00106024630791155	0.00237867823124155
Sobic.001G095800	60.5195430757158	1.70113971156432	0.349437587844807	1.75001682478495e-07	9.15373461004471e-07
Sobic.001G096200	20.7615231443363	1.93948443468546	0.470403203428254	6.75133331347166e-06	2.5134790810209e-05
Sobic.001G096300	88.1015365087508	1.10267694060155	0.21902066312841	2.06103759984995e-07	1.06448730603492e-06
Sobic.001G096866	9.0810445512612	1.36757543303269	0.539063237324834	0.00283566290799146	0.00576377888084024
Sobic.001G097100	1049.910555953	0.536025684665756	0.130167298627258	2.99204909480458e-05	9.6382549168591e-05
Sobic.001G097200	144.867861778192	1.09742709687192	0.241545043469718	2.1270585009912e-06	8.8093176368516e-06
Sobic.001G097400	53.3041180300814	2.29386019808423	0.381807666852897	2.40027606476777e-10	2.14637965588939e-09
Sobic.001G097500	200.368989148748	0.823233822243411	0.176266595691216	1.70221655546945e-06	7.19334291931678e-06
Sobic.001G097600	96.0258621794172	0.692553197962709	0.196062501184943	0.000266549711340097	0.000687132752363139
Sobic.001G097900	46.3770168200083	0.841820560164859	0.236497854742843	0.00020000047804915	0.000531657139403518
Sobic.001G098100	134.865516826724	1.21558290720262	0.186100210424952	2.25265798987487e-11	2.39563863263185e-10
Sobic.001G098200	254.965150746138	0.558646746703661	0.170432011085766	0.000854759712536712	0.00196001459059064
Sobic.001G098500	800.11420144557	0.530362049306736	0.212258714859628	0.00974791913365312	0.0173299614344057
Sobic.001G099000	285.002141878643	0.786542440280689	0.233562168026442	0.00048068277824342	0.00116573006962868
