locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G052100	8.84701275447163	2.19881788464582	0.721475190883132	0.000326257946990619	0.00109787697096233
Sobic.001G052200	74.4869556129944	0.851001359262687	0.248952132585074	0.000383764561190506	0.00127031109813961
Sobic.001G052400	170.849967439669	0.970367852264795	0.224650731308016	8.18061399642127e-06	3.86117102030124e-05
Sobic.001G052600	127.677932745438	1.19412628787616	0.203361134982623	1.68233732739887e-09	1.36907183889752e-08
Sobic.001G054100	209.817297354672	1.47250069212567	0.176470532616277	1.90936074452151e-17	3.46572547485525e-16
Sobic.001G054800	2547.18967391907	3.34038203183528	0.370992127185885	1.9538958756757e-20	4.60863434953828e-19
Sobic.001G054900	520.821521521328	0.788398116744077	0.2193439117029	0.0002096981839136	0.000735662305566169
Sobic.001G057300	630.303042869731	0.883735664031684	0.256319127074528	0.000327536794922139	0.00110134013203951
Sobic.001G058400	22.3554570291574	1.93208289098438	0.40016475543974	3.32757103511513e-07	1.97073970367695e-06
Sobic.001G058600	141.823450033246	1.05458607651284	0.214858169368315	4.43918943935847e-07	2.57888110894309e-06
Sobic.001G058900	520.730664723575	0.763979266717055	0.279466578475438	0.00403663498313206	0.0103560202133778
Sobic.001G059400	48.0429087768567	2.088982866876	0.660186659179893	0.00022083701481496	0.000770474135805406
Sobic.001G060300	69.54195306546	1.03190958208048	0.243842388748256	1.19527396463407e-05	5.46326905648675e-05
Sobic.001G060500	135.112625925667	1.46766328475756	0.196639850892936	2.89279506494008e-14	3.9441718184496e-13
Sobic.001G061600	768.310096791543	5.74787940020789	0.29801887823343	2.24500730133266e-82	9.00196904941186e-80
Sobic.001G061800	180.864768518234	1.06732846496738	0.26273388177676	2.3158368484836e-05	9.98980672806751e-05
Sobic.001G063900	14.9988579896442	1.14722464989419	0.463767606946141	0.00473308700259148	0.0119072941660804
Sobic.001G064800	210.454074029673	0.650917133479372	0.254723174849159	0.0075911998556787	0.0180270768416087
Sobic.001G066100	76.5964544201468	1.02898692258799	0.260149431551833	4.07086047868269e-05	0.000166409155295178
Sobic.001G066500	166.438349499902	0.896700738890867	0.271933761194867	0.000547461033594226	0.0017479967305385
Sobic.001G067000	48.5619675531746	0.939233507906406	0.305388837933923	0.00120428969309665	0.00354594176490392
Sobic.001G067300	471.701978924921	1.01507108534686	0.205076675970702	3.86482855890034e-07	2.27139141454626e-06
Sobic.001G069400	28.843441332114	1.10674310119486	0.400327861489615	0.00220315104239873	0.00605832198270585
Sobic.001G069500	92.8247439590867	2.24435143444136	0.346629000089153	1.5636453544171e-11	1.62789160530626e-10
Sobic.001G069900	126.592712328085	1.20946386461888	0.2159282286967	9.5165715410011e-09	7.00170440775156e-08
Sobic.001G070700	24.9544406432787	1.34171869072936	0.422882198895834	0.000473337519432336	0.00153231079914582
Sobic.001G071600	33.6347552484864	1.77720483971002	0.665557028689406	0.00150712996564452	0.00432755387023118
Sobic.001G071900	13.1482695022926	2.04208074575977	0.541640118645913	3.0302038574169e-05	0.000127350849586485
Sobic.001G072500	173.145358677256	0.806136384829375	0.200967630740961	3.99214583867752e-05	0.000163494496359767
Sobic.001G072900	10.9919400834183	3.00343300064394	0.74015082662501	5.84376565669092e-06	2.82779916294564e-05
Sobic.001G073150	17.8181017226911	1.60408828309362	0.418462879842463	4.15104428763315e-05	0.000169294670288284
Sobic.001G073400	11.1640600494615	2.47033690680541	0.69623975144212	5.69959512614153e-05	0.000226125380729739
Sobic.001G074000	29.7887455193209	2.63619552830689	0.521604505486743	6.76889518317689e-08	4.44946414742138e-07
Sobic.001G075800	16.4797469130511	1.42782129476753	0.588734021175867	0.00423031032365993	0.0107870161931395
Sobic.001G076200	116.940734488281	3.60059295357151	0.369703321792682	2.46627518691332e-23	7.14490855873757e-22
Sobic.001G077100	12.5394054048164	1.23679174471541	0.57550395021541	0.0106513219516834	0.0242949286610925
Sobic.001G078200	294.062520629273	2.85418233973729	0.404103698816706	1.59303147182847e-13	2.00899601554465e-12
Sobic.001G079700	252.23661921563	0.583972892271607	0.227639580623253	0.00797913055276711	0.0188278454383403
Sobic.001G081000	48.4641092095899	0.884603786279203	0.282029432474132	0.00105947450200259	0.00316336243676286
Sobic.001G081100	26.891762310944	2.89901203169104	0.760076919436191	3.40711771222658e-05	0.000141572722083875
Sobic.001G081400	78.4960936711139	1.4348982223933	0.288508796817365	2.13330220793556e-07	1.30189729694248e-06
Sobic.001G081700	429.354200415901	2.61270156438046	0.251811201510627	4.69185952749334e-26	1.64897365823835e-24
Sobic.001G081900	223.479592669716	3.74124310800028	0.332143138665337	5.1048603861602e-30	2.41461264860655e-28
Sobic.001G082200	92.6459155028819	2.7975422316064	0.488793346636693	1.70204245863879e-09	1.38255686453794e-08
Sobic.001G083100	486.561208152025	0.791628674204406	0.153338543926807	1.53926362997802e-07	9.64047860266322e-07
Sobic.001G084000	28.6482601405605	0.765551706117466	0.362808109084134	0.0224046632039968	0.0463351861338782
Sobic.001G084600	121.404357930607	1.53379338891834	0.325861024297222	5.63600733829135e-07	3.21279733342405e-06
Sobic.001G085000	91.7886320584132	1.2445794398019	0.301510382474757	1.52751394321681e-05	6.84181987818586e-05
Sobic.001G085400	1239.17992882837	1.12171246479056	0.237467279753017	9.93282661812383e-07	5.43058134563244e-06
Sobic.001G085800	21.5000468664779	0.763552632788843	0.336315402020703	0.0145649761320721	0.0319058696173513
Sobic.001G086300	99.7698048652953	0.624318964626688	0.240858885296724	0.00692477538828796	0.0166630949502952
Sobic.001G087100	486.491887361979	0.56456898722086	0.159152771375831	0.000314439683371714	0.00106195622774256
Sobic.001G088700	110.673716609109	1.94250638952426	0.30720602689178	4.08724780731216e-11	4.05575439057415e-10
Sobic.001G089000	143.977592626925	2.32902970863988	0.72909378965765	0.000218082655767106	0.000762058287918213
Sobic.001G090000	151.054885902555	0.652629737213296	0.206276131981361	0.00115980673071394	0.00342984749413109
Sobic.001G090200	2001.48223848582	4.01365066361787	0.161058899140755	2.40164260829861e-138	3.25939850293941e-135
Sobic.001G090500	446.496953296342	1.26217361432662	0.191640049261361	1.7737385964335e-11	1.83435346171608e-10
Sobic.001G090700	136.503872416489	1.08596306851334	0.19439149963612	1.0502098147836e-08	7.6819451750527e-08
Sobic.001G091801	1641.99453045439	0.797018331385529	0.2372437120017	0.00049071840290204	0.00158219020146212
Sobic.001G091900	30.4647195895397	0.839878992153844	0.351874096224322	0.009532061080932	0.0220527345464048
Sobic.001G092200	19.2272880843341	1.18531529442099	0.370458353298701	0.000568860871861956	0.0018064097124299
Sobic.001G094200	365.046034772966	2.90911795931091	0.241410705485708	2.77177741280007e-34	1.71587610154497e-32
Sobic.001G094800	288.590577262979	0.704560181562814	0.227135885315809	0.00133953921100636	0.00389413252591616
Sobic.001G095200	20.312408029834	1.1372387453123	0.381457741797494	0.00132670511249515	0.00386255087454651
Sobic.001G096300	82.0625856538798	0.728049375342575	0.215245431444758	0.000488123208568141	0.00157468600635723
Sobic.001G096800	6.02974718528854	3.12656181956122	1.26828817010527	0.00143239893542619	0.00413749417448007
Sobic.001G096866	8.18850843538042	1.57642824750056	0.584207684941356	0.00180388443656196	0.00508076837711729
Sobic.001G097400	46.1524095891521	3.4283346849671	0.397027511986586	1.83066330315351e-18	3.66610586351162e-17
Sobic.001G097700	11.9718794553909	2.0177752855568	0.708153190965994	0.000791488883329304	0.00243661461674732
Sobic.001G099000	264.11896144048	1.42689269562579	0.232685478476346	2.54886773858528e-10	2.31206547618818e-09
Sobic.001G099200	13.7694212551853	1.59896770855286	0.497326525308806	0.000277229182799474	0.000945516039460876
Sobic.001G099800	307.670501153165	1.29672068677892	0.179970728302715	2.38379678860224e-13	2.96178357333165e-12
Sobic.001G099900	185.867964479087	0.505218661913708	0.184662570065461	0.00522216545762405	0.0129895199730525
Sobic.001G100400	216.732050241539	0.792685146889436	0.197228736398331	3.72257381218767e-05	0.000153319382313284
Sobic.001G101100	41.8871674388552	1.15813414906912	0.240150788197775	5.71921463339804e-07	3.25812411291707e-06
Sobic.001G102500	842.158188630661	0.538576819509451	0.156994510847719	0.000490117556276361	0.0015805417739689
Sobic.001G103300	26.3881678728397	1.36890985021798	0.403101945536042	0.000239610183467357	0.000828865028065082
Sobic.001G104300	31.8976488849092	0.992602199195248	0.3708418764171	0.0033604594333722	0.00880392993641086
Sobic.001G105300	5.73709876888378	1.78041232011943	0.850293068179533	0.00599491618521448	0.0146574703791213
Sobic.001G105400	17.8588620982342	1.23068735972127	0.362905392438809	0.000278309624168945	0.000948650830605235
Sobic.001G105600	5.72519219150235	1.88204955684639	0.771187420102703	0.00285309568103353	0.00762931233428494
Sobic.001G105700	110.616702398544	0.554549533352147	0.20383400841107	0.00534873319671171	0.0132743986200007
Sobic.001G106900	69.8442262279012	1.32437659452544	0.337303736618401	3.31008675503017e-05	0.000137898136054303
Sobic.001G107300	54.0508950575788	2.29637182620784	0.288690837964421	2.32637843225343e-16	3.83233377033121e-15
Sobic.001G107600	176.50081369514	0.518959616654635	0.198270537370676	0.0070771794210504	0.0169765705677216
Sobic.001G108400	20.488845432356	1.13167270490814	0.365601391443375	0.000842710449706357	0.00257855367051149
Sobic.001G109100	45.1026366858645	1.60625112478676	0.332453209243207	4.09660364006225e-07	2.39563732255944e-06
Sobic.001G110400	185.766269809521	1.18762620355713	0.199558719283302	1.30812762261384e-09	1.08049136918427e-08
Sobic.001G110600	150.722483706777	0.934849504499417	0.274529040819591	0.000365004888750512	0.00121367909012915
Sobic.001G110800	274.657042737218	1.3591646742907	0.206726703939738	1.68318773015332e-11	1.7458248749615e-10
Sobic.001G111000	26.5616345769712	1.22156275930241	0.600313224872566	0.013398171148186	0.0296443357872392
Sobic.001G114400	436.379370593118	2.16895619939804	0.145646756282378	1.04330244957818e-50	1.39446856953847e-48
Sobic.001G115800	30.0993070000743	0.927283090511965	0.349080263853396	0.00377376400025577	0.0097568168605675
Sobic.001G116200	48.05127948534	0.653059020793262	0.280105603266066	0.0149316907942281	0.0325797453230975
Sobic.001G116600	49.4213118386078	0.61770939928106	0.256763394436982	0.012227636679444	0.02737370815067
Sobic.001G116800	11.1018974385586	2.95669391765357	0.665748506118344	1.78462537374506e-06	9.4266439008684e-06
Sobic.001G117600	20.800280749032	1.82375935462962	0.564982681406206	0.000311668616966886	0.00105320233846902
Sobic.001G118400	2579.59395230339	0.707096290761179	0.167086155285802	1.65081534236821e-05	7.33635644468571e-05
Sobic.001G119600	35.6151891565553	3.63811614510568	0.482533490068037	3.85674490235208e-15	5.71802943799982e-14
Sobic.001G120000	3021.90487648845	2.49432042609154	0.225149969943841	2.0297369890882e-29	9.25339785490521e-28
Sobic.001G120500	195.073179535106	1.76998921290482	0.193898603283059	1.6346175008054e-20	3.87108141835028e-19
Sobic.001G121100	64.6383197121602	0.982808180180723	0.398811479615943	0.00673143077944282	0.0162332740899002
Sobic.001G121900	105.420557012173	0.760514276969334	0.210955108951675	0.000188716202545186	0.000669519397044986
Sobic.001G122200	33.7665480813086	2.89109243079773	0.395338271325958	3.794296382342e-14	5.14153387662518e-13
Sobic.001G123100	72.0581685695977	1.15948440367291	0.289018356540722	2.37236568448519e-05	0.000102062052600274
Sobic.001G123201	118.402757619516	3.06437032945238	0.354787901250382	1.33201503606804e-18	2.69813332736493e-17
Sobic.001G123600	27.0335880539921	0.792269152800087	0.358762368206532	0.0176504769347725	0.0376778420520498
Sobic.001G124500	86.6954758239417	1.08639101172707	0.261152067371272	1.33265569919934e-05	6.03646842130269e-05
Sobic.001G125300	29.7733974424484	0.916182610370433	0.363692749085398	0.00633976812516603	0.0153960810780873
Sobic.001G126500	7.431573099343	1.52718925565919	0.6776937753167	0.00676903082340991	0.0163150288001941
Sobic.001G126600	296.410283065729	1.43891626944276	0.209826921015373	2.2743001838949e-12	2.578758235505e-11
Sobic.001G127700	35.2390893675906	3.19192521938236	0.47809590419582	8.3102173798316e-12	8.86976196203079e-11
Sobic.001G130301	74.0730120247029	1.02105406963193	0.329158021317941	0.000890005376289518	0.00270870533963705
Sobic.001G131100	108.838573116593	1.36581171941527	0.23247901354502	1.9219088967034e-09	1.55115455921949e-08
Sobic.001G131600	136.070833172176	1.6085275268758	0.267464357681315	5.18414228735225e-10	4.53914751244445e-09
Sobic.001G132900	214.967347224342	0.627403982432988	0.163593733955563	9.81383336288233e-05	0.000371158546669524
Sobic.001G134600	50.115991490797	0.959099662511757	0.279633053922691	0.000300134540157071	0.00101695288880184
Sobic.001G134900	7.22112739570173	1.61086512086763	0.892080647691205	0.0113751147750342	0.0257395344332344
Sobic.001G135300	91.6690688437646	0.599880889264706	0.204905127877147	0.00266867562556667	0.00719050764536847
Sobic.001G136500	316.671024661947	0.557378786531781	0.140548457888155	6.20173591827047e-05	0.000244180376715121
Sobic.001G138000	2765.63419656609	7.32313198174094	0.262481802467714	3.21212235963024e-172	9.44524579849271e-169
Sobic.001G141300	28690.8788565601	3.60615793012016	0.290608768262996	1.37541196476068e-36	9.4421763790944e-35
Sobic.001G141700	69.1606627129922	2.73722876757053	0.313002582679874	3.45886828976762e-19	7.35238713691207e-18
Sobic.001G142000	68.5722035893363	2.85595129390646	0.345878152185585	6.5943961118478e-17	1.13951939864183e-15
Sobic.001G142400	19.0077076665887	2.38537956072156	0.553658233027255	3.55687402148141e-06	1.79143386699961e-05
Sobic.001G143000	220.830841755073	0.678243478233564	0.215082407709562	0.00112940904443901	0.00334949802841442
Sobic.001G143900	31.9641398882895	1.27633985612339	0.311096283002011	1.57796459697277e-05	7.04097859999762e-05
Sobic.001G144300	68.4574937396669	1.90500321633008	0.823478403368217	0.00281091109884028	0.00752890610548642
Sobic.001G144600	56.4983133568625	0.84949256818182	0.245203857747776	0.000333109632712153	0.00111858645792549
Sobic.001G145000	185.262267831609	0.861832310993526	0.22080127132659	5.95605184164453e-05	0.000235558445734442
Sobic.001G145400	277.225923729735	0.589334273680289	0.194063414636947	0.00186609082683357	0.00523341924301776
Sobic.001G148200	567.439866121591	4.39380771180087	0.23422624670562	2.70806805520009e-79	9.95384264539483e-77
Sobic.001G148400	60.446552468367	1.01816502655849	0.312113866916678	0.000569582213370949	0.00180804947652099
Sobic.001G148700	365.209664444451	0.500708644425112	0.169755010649314	0.00262845869542832	0.00708864212220145
Sobic.001G149000	73.4978102523903	0.976388013101282	0.298812447738497	0.000561972903204022	0.00178807717425222
Sobic.001G150000	10.1934423941992	1.48505755101598	0.507123301520319	0.000991684470890993	0.00298266094782301
Sobic.001G150600	75.132126752215	1.19605110827197	0.260339562211875	1.69998351403641e-06	9.0095551631554e-06
Sobic.001G151300	5.27768867475787	6.57040367029843	2.42882024864654	3.50478467677362e-07	2.06944163495037e-06
Sobic.001G151700	452.674190658524	2.46303646998597	0.26285741177106	9.81009731291896e-22	2.57942692834321e-20
Sobic.001G151900	162.675744352431	2.38281126660089	0.226201330937826	1.8293899579999e-26	6.71017193949944e-25
Sobic.001G152000	65.940333381306	0.599240758010628	0.266632666883008	0.0190851308970387	0.0403063160661306
Sobic.001G153300	51.4090833165505	0.982119134441934	0.322398364369536	0.00117043565969684	0.00345722356337375
Sobic.001G153600	27.6202256978963	1.60786535601008	0.384911018118174	7.57255348879152e-06	3.59726874536211e-05
Sobic.001G154600	6.23006391599488	1.51612628591128	0.715697080237294	0.00795670874976765	0.018787501669185
Sobic.001G155200	9.44316933349131	2.1184158962832	0.828982061037501	0.00194966517020581	0.00543153996493622
Sobic.001G156600	35.2855317223983	4.34727580240187	0.611486245259905	1.0945209442391e-12	1.27884986882188e-11
Sobic.001G157200	12.932872582067	1.84223991025093	0.709214574524142	0.0018128107232221	0.0051026514980548
Sobic.001G157300	33.9839610977175	2.74844043621651	0.378358325903952	8.6491378128045e-14	1.11465842535654e-12
Sobic.001G157600	545.51458449718	0.509960048870663	0.21160834346721	0.0132154849101894	0.029306284599104
Sobic.001G158400	127.256326569575	0.970334781886516	0.219059593275663	5.23407574889993e-06	2.55307709255851e-05
Sobic.001G161100	32.499643011565	1.34296942221313	0.623702393967642	0.00830698401693476	0.0195153287630866
Sobic.001G161300	980.729046943513	2.52344254405488	0.207681308415948	8.95251783369127e-35	5.72279971521069e-33
Sobic.001G161400	364.340290755832	3.15462619992479	0.346586129702643	9.71720662727313e-21	2.35172395781865e-19
Sobic.001G162800	377.465171435968	1.85505516146523	0.247106329050715	1.42093124473724e-14	1.98964205959516e-13
Sobic.001G164350	331.567141701095	0.525012257980912	0.196423925623417	0.00617531999449458	0.0150422712498782
Sobic.001G164700	152.551881417564	1.53580435602819	0.195453854519506	1.08084069399967e-15	1.68307787857337e-14
Sobic.001G167100	157.902008660323	1.55871281391083	0.267402087749075	1.62905037352121e-09	1.32938648196275e-08
Sobic.001G167500	238.863153368356	1.74685788618006	0.230786114692492	9.64885787608368e-15	1.36954786410092e-13
Sobic.001G168400	143.675024821603	0.710948705814344	0.179688332890319	5.40652719651255e-05	0.000215467267513148
Sobic.001G172300	116.240345249485	4.44318943474081	0.322233471747101	4.17327623157069e-44	4.06790677091722e-42
Sobic.001G173800	125.957540678105	1.732613888774	0.237402958928673	8.01687276433567e-14	1.03924824526946e-12
Sobic.001G175100	109.096016335287	0.884634673061558	0.294315242386396	0.00141976031449132	0.00410569271079665
Sobic.001G175300	1448.74952851885	0.653385556835569	0.223135069192381	0.00248326601858075	0.00672689426774454
Sobic.001G176800	37.9304213669755	2.25050454394858	0.597961220690737	1.99695102132857e-05	8.7186851940856e-05
Sobic.001G176900	47.0030845787954	0.577606741185358	0.269260730397906	0.02407027640928	0.049271596088749
Sobic.001G177100	227.944895361521	1.36097465116496	0.252177352799386	2.27242926944622e-08	1.59476808277007e-07
Sobic.001G177200	16.3329575489219	1.02193118963725	0.514984695840951	0.0206168594864402	0.0430740374269691
Sobic.001G177400	18.2006742656443	2.16397577721831	0.452147087718528	4.47960896412062e-07	2.59979411032829e-06
Sobic.001G177500	8.87841235687032	2.43988254172627	0.742637769623878	0.000135749375234695	0.000497452662441282
Sobic.001G177800	2816.66298435554	0.755942712215573	0.191763130639134	5.31517576123355e-05	0.000212258139328754
Sobic.001G178400	549.679646633699	1.06152990918228	0.183407564501497	3.54575227907298e-09	2.7607108322897e-08
Sobic.001G179100	5752.59831784341	5.40366895422744	0.295331126169174	3.85110650243478e-76	1.19201880741152e-73
Sobic.001G179900	190.957718435698	0.882121948308339	0.218974938712535	3.41765041080572e-05	0.000141809986354293
Sobic.001G180500	10.0149936837968	1.09961335825018	0.551868410558808	0.0189704887075345	0.0401074094987455
Sobic.001G186401	61.1061024796073	0.776344731835454	0.255027431482753	0.00150202458086062	0.00431459128624615
Sobic.001G186500	87.4048317093154	0.573005868592294	0.226210354208578	0.00897603851115523	0.0209199798483899
Sobic.001G186600	58.1883036162202	2.07189251317647	0.317844502879675	2.38669079381207e-11	2.43401073267204e-10
Sobic.001G187100	9.55395443837426	1.63660478964455	0.568725156112094	0.00115453489037285	0.00341597502445886
Sobic.001G188600	11.6935360345086	3.0483972007165	0.786595777408618	1.89834335175319e-05	8.32731769144246e-05
Sobic.001G188900	31.5897280835593	1.25598444777204	0.352144276269034	0.000129247749426516	0.000476256901238934
Sobic.001G190400	73.3800773263926	2.49161622007482	0.282206853971982	2.85860638625253e-19	6.15053566739676e-18
Sobic.001G191200	7973.71642882252	2.08264689499892	0.376762759092078	4.96033693435963e-09	3.7705827028396e-08
Sobic.001G191300	178.659954313904	0.77588914188928	0.268430532370461	0.00237809787063943	0.00647781082780475
Sobic.001G192200	44.9845337223418	1.41588576813342	0.376371414276657	5.48021634984858e-05	0.000218108407535255
Sobic.001G192400	23.5090456964198	0.78692376965278	0.381351211147401	0.023226013485743	0.0477985017997158
Sobic.001G193900	34.471048648619	1.0805391914665	0.35802433857855	0.00106738577972941	0.00318428936621002
Sobic.001G194900	190.441041159015	0.823696716518893	0.226443728556811	0.000166181229041951	0.000597257165204143
Sobic.001G195100	276.908800198144	1.46342046741589	0.252871158641441	2.33195047164706e-09	1.8582927809968e-08
Sobic.001G195300	114.911718072645	1.29348939611871	0.421610659235007	0.000716436966657376	0.0022226301042265
Sobic.001G195600	126.651682807842	0.791892539627969	0.294901878935403	0.00458776525794203	0.0115946057077598
Sobic.001G196200	382.896204472093	1.21197729361898	0.179197158787756	5.44239472814592e-12	5.95658623999246e-11
Sobic.001G196700	377.007164653377	1.01852118236196	0.174128408653582	2.69645687662187e-09	2.13238855554637e-08
Sobic.001G197000	178.231586279915	0.725399120007386	0.26541053123212	0.00419124944685105	0.0107044316720893
Sobic.001G198200	19.3478808383543	1.72487198919213	0.475299572456291	6.36798972718757e-05	0.000250335211133624
Sobic.001G198700	602.853575858208	0.965785531831362	0.451361821408666	0.014971931292529	0.0326594688172711
Sobic.001G199000	28.20802114332	0.759046270935499	0.294985777949438	0.00665580192345787	0.0160772608619342
Sobic.001G199500	30.7965552467643	2.03357698003435	0.363248956145869	4.72429927624572e-09	3.5958072532702e-08
Sobic.001G200200	32.7418513108041	1.23276708850885	0.351022791833879	0.000186177372169072	0.000661043947912849
Sobic.001G200600	19.9283644986389	3.36622887682282	0.562921514351965	3.24422662856348e-10	2.90252993954084e-09
Sobic.001G202400	2869.64215091334	1.51347168973944	0.196956384222243	5.39740804314038e-15	7.90261162698139e-14
Sobic.001G202500	147.817533319463	1.15809721785642	0.183894882609108	1.28025901832982e-10	1.1995544269991e-09
Sobic.001G203000	294.451273958961	1.16619962038757	0.408240633544515	0.00155690531805953	0.00445844514308136
Sobic.001G203500	62.6987309199216	0.665210636756237	0.289667917646482	0.0157642518126555	0.0341345968005254
Sobic.001G203600	150.569117946933	1.02785211290823	0.272288452166077	7.59938218306756e-05	0.000294155111574947
Sobic.001G204700	9.91199592524409	3.08188670026514	0.812594531486569	2.84486684604943e-05	0.000120191536793223
Sobic.001G205350	40.5371363749127	0.869362377087371	0.288256954026476	0.00145982807571255	0.00420501987588514
Sobic.001G205800	19.9462334930195	1.56313042221494	0.474520936162219	0.000259698832600499	0.000890720548905638
Sobic.001G205900	118.83744539384	0.591662887342238	0.208207370329708	0.00356172110849738	0.00927656414485079
Sobic.001G206000	47.808367197779	1.08577392773717	0.310054949620215	0.000198520937053882	0.000700360906307068
Sobic.001G206200	2909.68330512175	1.1957674211558	0.469022584122791	0.00375669926817689	0.00971789085438995
Sobic.001G206400	28.8852396258329	2.84986209095521	0.439958076802607	3.19141040674194e-11	3.20102636760364e-10
Sobic.001G207200	58.6453464196541	2.39543150759806	0.391617900454118	1.43362786543823e-10	1.33828023438765e-09
Sobic.001G208300	108.517407845252	0.837903286558622	0.210573022344175	4.61332731400594e-05	0.000186467202293257
Sobic.001G208401	11.8100530947981	3.23793454867967	0.722606972482704	1.99044007861367e-06	1.04391600199111e-05
Sobic.001G208600	27.5494162305916	2.20814342614444	0.416379043580779	1.50440909878604e-08	1.07502186026254e-07
Sobic.001G208700	384.464261328728	0.750525838022143	0.203107270610068	0.000146185756379919	0.000530799608934124
Sobic.001G210700	88.0984191541802	0.827394920944557	0.224272691430846	0.000133680370909398	0.000490745481472015
Sobic.001G211500	67.6582710446737	1.62459727584415	0.288610622020033	5.02983109066902e-09	3.82011665659378e-08
Sobic.001G211800	28.210370376989	1.35857171610208	0.398155182797094	0.000195430068179714	0.00069069965803179
Sobic.001G212900	31.3111720144299	0.620548990567702	0.267099413585285	0.0156849181353557	0.0340003699056495
Sobic.001G214900	114.565387958025	1.34216505117716	0.260089629453853	8.9035204336566e-08	5.76319007306707e-07
Sobic.001G215300	17.0358479102098	3.55821061184879	0.684188449582384	4.08063585975999e-08	2.76264997980605e-07
Sobic.001G216200	1938.37179331281	0.738586037241006	0.170750643660948	1.08863492039273e-05	5.00828837040129e-05
Sobic.001G218200	72.6057351638848	0.5894801290085	0.206963495097284	0.00348885542594278	0.00910425621652247
Sobic.001G219700	37.0161767443577	0.986018423429086	0.306053377359096	0.000687372385998827	0.00213885555664503
Sobic.001G219900	138.269702747352	0.682787818335473	0.250067577219792	0.00462065796232844	0.0116593633337186
Sobic.001G220900	72.774702016964	0.556669065776399	0.21444464733053	0.00769232394250935	0.0182242072401897
Sobic.001G221100	33.3725015659401	1.68159134751232	0.377878147403188	2.04255120653952e-06	1.06902230109851e-05
Sobic.001G223100	343.738492662106	1.58218660220306	0.329135717589833	3.98032193924609e-07	2.33382585490591e-06
Sobic.001G224200	467.817387727692	2.92106483696135	0.258281877781405	1.67534440619179e-30	8.14272764695366e-29
Sobic.001G224400	564.894400755252	0.525422617278077	0.145101671480864	0.000239358485705661	0.000828364410220671
Sobic.001G225500	122.049614264535	1.0948862260551	0.539887995002759	0.0158473336015847	0.0342976578425858
Sobic.001G225600	33.7465922212783	1.19433531268084	0.630264502367091	0.0174686147908781	0.0373222094476095
Sobic.001G226000	257.113498448024	0.908630141320661	0.167297806774213	3.20069995897042e-08	2.19471237373164e-07
Sobic.001G226200	9.31545724363409	1.38108692067975	0.607808237265789	0.00585079132753316	0.0143468396652769
Sobic.001G226500	748.781698809511	0.992438814723687	0.238733845124766	1.66124680533397e-05	7.37714004190968e-05
Sobic.001G228300	175.30846739739	2.99527973524464	0.38028426928226	3.10787400931947e-16	5.0583229839874e-15
Sobic.001G228400	25.5624880431282	1.05730324334981	0.475669569261722	0.0104279733004876	0.0238626112763297
Sobic.001G229200	30.3881475293286	2.32026811915636	0.375420909420417	6.79369230513369e-11	6.56773223777938e-10
Sobic.001G230200	55.2649624323819	1.58683923952202	0.300458666122296	3.03799639858472e-08	2.08639044220437e-07
Sobic.001G230500	63.3642996028565	0.827186000836333	0.323103821548246	0.00608112568175873	0.0148476751180832
Sobic.001G230700	146.138148446692	4.13749278205313	0.513457633301682	1.09297325660347e-16	1.84529446567034e-15
Sobic.001G231200	104.266073674027	0.675225055249776	0.190743820124832	0.000299886669570126	0.00101630820423084
Sobic.001G233700	191.548683910371	1.83354208051952	0.159371252093411	3.20708288908903e-31	1.64007430180283e-29
Sobic.001G234300	57.0166097995242	4.65471274621843	0.499460608295458	1.59743807732829e-21	4.15687315609189e-20
Sobic.001G235100	23.7548263400636	2.44244407853377	0.72825504192467	9.27226689625327e-05	0.000352338153888857
Sobic.001G235700	125.93500106201	2.96854271808818	0.347935179589172	1.17253037865751e-18	2.38603846258989e-17
Sobic.001G235900	20.7767626221546	1.17499536518621	0.437040489548913	0.00290835311894178	0.00776044677517994
Sobic.001G237500	44.4797784136227	0.703720071194597	0.330535076884414	0.0232198016590745	0.0477912926587787
Sobic.001G238700	54.544193984387	0.593414415819706	0.250398046599699	0.0135979443327435	0.0300148294586005
Sobic.001G239800	114.807690630454	1.80034008073193	0.234910452121626	5.19000757953995e-15	7.61791212361259e-14
Sobic.001G240500	73.8263572350679	0.676978844936859	0.253207460348507	0.00555901240191661	0.0137171546583238
Sobic.001G240850	4.91839070373086	2.61536612566982	0.98780318035408	0.00107379925704022	0.00320125723081458
Sobic.001G243300	278.187886753891	2.02911587469771	0.26918931417	7.85132122250307e-15	1.12435763253751e-13
Sobic.001G246500	195.368048305559	0.567155583420858	0.193732317581188	0.0027679661591118	0.00742967091818187
Sobic.001G247000	23.9837029039424	1.83696993268251	0.357306844637438	6.98843086834641e-08	4.58523190071535e-07
Sobic.001G247600	2134.09068003659	2.36528798215827	0.33325660731351	1.70829096506373e-13	2.15127605257811e-12
Sobic.001G248300	156.72349665834	0.768142909651898	0.219591427952475	0.000325619901127223	0.00109593893849439
Sobic.001G248900	10.4283462256986	1.7742433898203	0.634858317893847	0.00101193352831281	0.00303631687755492
Sobic.001G251600	63.5239492520972	0.636584593124629	0.271975573957527	0.0141946732182253	0.0311798580165772
Sobic.001G252000	2946.86379108821	2.85695626237857	0.111872875721304	6.81928680023315e-145	1.3368075224057e-141
