locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.003G181500	486.892113542947	-0.569161943474849	0.136875376875283	2.57464475532971e-05	9.69769955674867e-05
Sobic.003G184100	12.5114647408823	-1.71602470318803	0.622462711563021	0.00117948714326749	0.00308063533214927
Sobic.003G185100	410.598635089481	-3.44503321457407	0.454646159252314	2.74932221524579e-15	3.99557593439716e-14
Sobic.003G185700	28.3389236869817	-2.20759004858114	0.544020230547675	6.33121123880331e-06	2.67741035201838e-05
Sobic.003G185900	1989.83599077333	-1.08533405396592	0.191394929523127	6.64888101534561e-09	4.65131672298741e-08
Sobic.003G186800	854.89523501725	-0.85936151562817	0.211291623683983	2.86591350117597e-05	0.000107057615712995
Sobic.003G187100	78.7711090363994	-0.886576949868697	0.283163211852286	0.00098962050898625	0.00262593993683928
Sobic.003G188200	329.775962119957	-2.17867909136203	0.634682351383323	7.57657093569456e-05	0.000259560079647494
Sobic.003G190300	59.7246972613796	-0.541762843236858	0.246738928975962	0.0230246448400259	0.0433074423147736
Sobic.003G191700	670.260473535116	-1.06239890311489	0.15591990380991	5.12861013787349e-12	5.3132160107165e-11
Sobic.003G196400	31.3296705533094	-0.954300148661403	0.395253809808511	0.0078552925443396	0.016800936641991
Sobic.003G197000	151.678492029481	-1.22410559294012	0.220944498387606	1.21701908948587e-08	8.11790842941372e-08
Sobic.003G198200	429.479486524992	-0.834624034980122	0.221791886250268	0.00010733201598452	0.00035635279601334
Sobic.003G198400	139.077745726822	-0.975691895302529	0.301499090840864	0.0005929263450614	0.00165653198826893
Sobic.003G198800	495.291841095759	-1.24152502559811	0.159015143149767	2.30690817934623e-15	3.38327356676688e-14
Sobic.003G198900	258.668464282304	-2.46578574127529	0.30856391382557	1.86453704939224e-16	3.00694946640103e-15
Sobic.003G199001	64.3913741728172	-0.673011525678453	0.299339814805496	0.017843520052026	0.0346786984223281
Sobic.003G199500	1170.93907479528	-1.21511524186348	0.222024123833029	1.81492214695049e-08	1.18043153524966e-07
Sobic.003G199800	607.690698180526	-1.96389515343634	0.326428461828432	3.23313327488059e-10	2.70342039662171e-09
Sobic.003G203500	1361.13887842939	-0.577086813412112	0.197273310412679	0.00282880078431943	0.00675443662711432
Sobic.003G209600	111.470474486864	-1.33518148784915	0.265142190339586	1.52864196323221e-07	8.6055616328353e-07
Sobic.003G209800	294.470481503588	-3.22408469136518	0.660606672309253	1.02339079733834e-07	5.93806937025768e-07
Sobic.003G209900	5813.63790596255	-1.07141282750018	0.563668203183086	0.0226857042267876	0.042751963220809
Sobic.003G211200	498.036421137142	-4.90322100052165	0.252207006558117	2.84272321701864e-84	1.35551799237459e-81
Sobic.003G214500	143.228394113062	-0.548018601354218	0.208370136372067	0.00678741577166711	0.0147403220654262
Sobic.003G219600	135.63801811137	-1.01407750012616	0.206899106300499	4.76390065481268e-07	2.46334991948594e-06
Sobic.003G220100	424.991333712789	-0.91310272828482	0.177082376974105	1.53929025912118e-07	8.65721964988043e-07
Sobic.003G222500	973.963799957888	-0.88337305902021	0.240273304959684	0.000139260816220752	0.000450491122219055
Sobic.003G223400	40.0385932587803	-1.05560867351364	0.293086566168363	0.000163368241594345	0.000521212637694218
Sobic.003G224600	995.800361468045	-1.88768826944824	0.425101361167095	1.67258823214524e-06	7.86709522253758e-06
Sobic.003G228300	1101.22659099106	-1.48785613153547	0.292237674765983	1.01460235848129e-07	5.89224141233884e-07
Sobic.003G229600	226.575789293337	-0.679132021800491	0.312338093364001	0.0204625345017571	0.0390757112473753
Sobic.003G230900	152.323550605407	-2.67635638807186	0.895401902070338	0.00022124306535571	0.000684565310780568
Sobic.003G233800	7.38989401742913	-2.4112786263369	1.12035087185295	0.00274320331443328	0.00656782956663677
Sobic.003G234000	109.554577074758	-1.48316353546791	0.384485979273523	3.0176198192696e-05	0.000112202036820598
Sobic.003G234200	8490.25285260287	-5.193448152873	0.368597496572081	2.71440307964835e-46	2.95618602063184e-44
Sobic.003G234400	4720.70405212297	-3.21963959480887	0.348519602131991	2.1412298039492e-21	5.3208052719825e-20
Sobic.003G235200	551.388844590972	-1.75157998811647	0.132866329916589	2.80320960941672e-40	2.34393493549475e-38
Sobic.003G235400	41.5335471317631	-2.97594687301127	0.464516561794146	2.00963623215121e-11	1.94813252988152e-10
Sobic.003G235500	14615.7637180721	-0.814598350399019	0.173854184539744	2.28603465715668e-06	1.05196946938485e-05
Sobic.003G237300	80.8491287834736	-0.773741821120187	0.311472372582943	0.00834280469746239	0.0177446779116732
Sobic.003G237600	59.6212450222707	-2.39360573072085	1.06941054489593	0.00200344048210908	0.00494497767569258
Sobic.003G238000	3483.91269064946	-0.81280133995688	0.152008631289516	5.67583989281025e-08	3.43529479344258e-07
Sobic.003G242000	1443.67347073535	-0.82666040563744	0.170172874802433	7.57343587699149e-07	3.77559158618602e-06
Sobic.003G243600	3522.26499237647	-2.47851618819363	0.214925247194262	1.24614017795767e-31	6.44740503217219e-30
Sobic.003G244401	9.29938426556226	-2.43910740032064	3.16289437082168	0.00756050180203861	0.0162314350563844
Sobic.003G246200	327.431659168436	-0.692870928880768	0.269747738970862	0.00714574423104556	0.0154292455597034
Sobic.003G246300	10.2800170870975	-2.87941258794436	0.776502451730377	1.1756891136471e-05	4.73361091558096e-05
Sobic.003G246700	3762.85160352365	-0.907408151892597	0.131989048624789	3.58563718856833e-12	3.77004749212819e-11
Sobic.003G247100	224.556488378788	-1.57175004545619	0.368821519314949	5.25167975898839e-06	2.25164972023893e-05
Sobic.003G248100	506.179826969658	-0.761062695540258	0.18369808701071	2.35188502200802e-05	8.92734669606014e-05
Sobic.003G249400	1190.53747399074	-4.94712264879785	0.322825648267747	1.55806823132971e-54	2.49899980048638e-52
Sobic.003G256500	27.2857523763809	-2.63292097009516	0.40536357848888	8.35550402509481e-12	8.4479173360887e-11
Sobic.003G256600	71.9013988017322	-2.05533790857673	0.23983241796545	1.92643627445088e-18	3.65856998817404e-17
Sobic.003G256700	319.82031802687	-2.24266169268495	0.254505382722944	1.89927682705251e-19	3.91917439294589e-18
Sobic.003G259901	62.4920756459701	-0.659531917581767	0.243793088256641	0.0051765898526041	0.0115754847616596
Sobic.003G262500	212.448208586899	-1.13641549369709	0.183384759351352	2.58719048844955e-10	2.18610161818561e-09
Sobic.003G262900	85.1844875114396	-1.65473443068939	0.414813526736842	1.52103507785333e-05	5.98608562983858e-05
Sobic.003G264700	87.4550785371837	-1.66422184807046	0.322032969427631	5.09775104863039e-08	3.1185721827665e-07
Sobic.003G266500	224.457859915123	-1.07979723916186	0.340093348739796	0.000687626182069353	0.00188939242022264
Sobic.003G269200	330.309243015298	-1.02177436267234	0.193312338156444	6.35662561679711e-08	3.80944109229455e-07
Sobic.003G269300	1328.01220090259	-4.16960729436837	0.326935946575474	9.02136455030146e-39	6.95039016423444e-37
Sobic.003G269700	78.2683776232871	-0.844502186651295	0.381650114119251	0.0151905861928912	0.0301369068032363
Sobic.003G269800	100.834236687707	-0.923625198872604	0.270047556440058	0.000340399392990012	0.00100816963077435
Sobic.003G271201	689.583042977354	-0.63924047457581	0.150209540886905	1.5866855880816e-05	6.21672081512851e-05
Sobic.003G273100	337.666613609586	-0.56412692370673	0.157822112594686	0.000287024819662684	0.000865341574386319
Sobic.003G273200	12.3663868858678	-1.77825685568098	0.771828069112005	0.003563702260356	0.00828166477600907
Sobic.003G277600	350.88602296153	-3.18634369792184	0.308144170501872	2.97425979428167e-26	1.11411604141213e-24
Sobic.003G278500	1030.12741468058	-2.15208625814284	0.200646868538728	1.49370954095358e-27	6.04438473189083e-26
Sobic.003G279200	1381.24733939978	-0.933461806904245	0.153762605850176	7.10136102707634e-10	5.69496875457763e-09
Sobic.003G279300	38716.3459626532	-1.52711042978969	0.619467174359959	0.00292826773826033	0.00696554236296711
Sobic.003G279500	1348.85054998259	-2.17619991244601	0.3618503472152	2.50819994403026e-10	2.124444148465e-09
Sobic.003G281600	8.90592575521272	-1.90558971581638	0.926189664538613	0.00572645211585739	0.0126812846341248
Sobic.003G281800	10.2783792765522	-2.38609803314811	0.598081073325844	1.16320119220413e-05	4.69082483064169e-05
Sobic.003G284300	300.291762453284	-0.631649073023204	0.223287871631802	0.003553350026241	0.00825978320328985
Sobic.003G284800	262.841845258871	-0.904658735746856	0.343842172345614	0.00470624177784445	0.0106342499598501
Sobic.003G287400	15.1029615699113	-1.34372504143167	0.450160846653029	0.000949035537422278	0.0025296621826169
Sobic.003G287450	48.0952147779561	-1.05402644332125	0.274443458497168	5.48663764450891e-05	0.00019325725555268
Sobic.003G287500	1268.08095348495	-0.745062727747926	0.311563114793783	0.0113432831885898	0.0232195782917147
Sobic.003G288000	470.287597802708	-0.51304108745046	0.233368969237826	0.0227167111298806	0.04280582446486
Sobic.003G288200	107.782027633925	-3.73601317718236	0.728495960614854	1.34699990929986e-08	8.93425541345015e-08
Sobic.003G288600	1050.19697624524	-0.692519101997179	0.144776494891711	1.19344782889399e-06	5.76402957710831e-06
Sobic.003G290000	108.820498626884	-1.29874600266422	0.186146167839127	1.49087720177464e-12	1.63987197449563e-11
Sobic.003G290100	228.122989734917	-1.18225635235172	0.252045760916653	1.08712617390481e-06	5.2852485770743e-06
Sobic.003G290300	246.526540676071	-1.45515005541117	0.421269871478632	0.000157128184599657	0.000503032582270324
Sobic.003G290500	55.8303446811481	-1.57991041668492	0.338530471547506	7.11509741131027e-07	3.56118194688644e-06
Sobic.003G290600	12.7463916433858	-2.20986391720799	0.889754008101643	0.00186007346974769	0.00462801808302898
Sobic.003G292600	170.236394455875	-0.685624730959677	0.245403382048824	0.00380393143280379	0.00877635180710831
Sobic.003G295900	155.05257120873	-0.736987116095394	0.20778600845852	0.000272758239486812	0.000825432867798597
Sobic.003G296000	600.94782267728	-2.27817028801501	0.199662576973639	6.98625260716929e-31	3.38622128429362e-29
Sobic.003G296600	458.051157795192	-0.672299065524444	0.284483049818124	0.0131267933938912	0.0264741673352106
Sobic.003G301000	307.500122001773	-1.09736586807818	0.203186674388756	3.18035300847573e-08	2.00324770183996e-07
Sobic.003G301500	928.369877504638	-1.10770208672991	0.275659533200509	2.63171989615105e-05	9.88954933499317e-05
Sobic.003G301800	1597.72091969032	-1.36461436585992	0.564734138073735	0.00406562329635555	0.00932282191546673
Sobic.003G303300	318.338427004144	-0.972680486557889	0.192459223267625	2.26530719663719e-07	1.23851301116424e-06
Sobic.003G303700	1662.6379269887	-0.672877475024502	0.247614060612352	0.00479042052632134	0.0108023248141472
Sobic.003G304100	50.9488573231984	-1.37421321836995	0.369111470079103	7.05012367985999e-05	0.000242750452934758
Sobic.003G304300	813.654338292479	-1.99730337485155	0.306208662033475	1.20090722114296e-11	1.18897901810467e-10
Sobic.003G305700	13118.7446602972	-0.891232487406965	0.151818635435185	2.48987154219356e-09	1.84342440700466e-08
Sobic.003G308100	168.460331245813	-1.10999456135382	0.266353319548559	1.26537293465594e-05	5.0577649945933e-05
Sobic.003G308400	191.059111091968	-2.28658569318876	0.228404318492345	2.97936970676493e-24	9.35320635879959e-23
Sobic.003G309200	802.730260358231	-0.562204354601895	0.201846811768958	0.00426629954795353	0.00972861870551171
Sobic.003G309600	696.916043146245	-1.344613666087	0.306381243329302	4.1294913512375e-06	1.80875411891468e-05
Sobic.003G309700	281.751501760399	-1.59215560151847	0.15479104851717	1.78042242323604e-25	6.28239856263071e-24
Sobic.003G310400	482.279758195317	-3.65357069648907	0.256720046121877	6.18134858430411e-48	7.12794333809656e-46
Sobic.003G310700	896.290878663301	-1.26847102799327	0.246996405049388	1.06803298280893e-07	6.18015936887435e-07
Sobic.003G313000	38597.5977805185	-1.35039557153865	0.235713431638396	3.52132227987227e-09	2.56298221880307e-08
Sobic.003G313300	801.749094705893	-1.50753370240232	0.145228051577146	7.55549953790375e-26	2.74283288780321e-24
Sobic.003G314800	724.528896102708	-0.613385129358236	0.207576254041713	0.00238842449321552	0.00579867529018871
Sobic.003G315166	49.9493107317174	-1.42657700837196	0.409172100245627	0.000136454690704134	0.000442631018218982
Sobic.003G316350	32.7258842426716	-3.3227858958761	0.609620912528976	3.32309404249382e-09	2.42671143177643e-08
Sobic.003G316700	200.940536848746	-0.778229715395752	0.196488118082318	5.03846231980091e-05	0.000178537036971776
Sobic.003G320300	18.9785277430092	-2.17137415425465	0.644113055528926	9.09069283939039e-05	0.00030594934564897
Sobic.003G320700	813.29677384157	-0.883169211422375	0.144422237091579	5.62726592654571e-10	4.58364971108245e-09
Sobic.003G321101	148.771329273087	-0.552964308585771	0.259181541791157	0.0256882696623423	0.0475969482937099
Sobic.003G323500	83.701079973579	-0.838125196604597	0.299704764812966	0.0031640684818544	0.00745607856622909
Sobic.003G324000	335.208065618121	-1.73588209907184	0.254044751645505	2.23193543095159e-12	2.41139233363619e-11
Sobic.003G324400	324.314101540654	-0.578608787420221	0.252747623127804	0.0169892684023158	0.0332197342815092
Sobic.003G326000	146.651002510825	-1.98604019950809	0.672884808636159	0.000447770273360212	0.00129085145962324
Sobic.003G327800	2285.92800577376	-1.20876781000446	0.35555087317728	0.00025459633526169	0.000776732343597094
Sobic.003G327900	23.5222729862954	-2.09633212965335	0.46112382614017	8.2833271603848e-07	4.10628662800419e-06
Sobic.003G331700	29.6820984848346	-2.20276108131139	0.594990474968776	2.44334310077959e-05	9.24665429580746e-05
Sobic.003G333900	312.776936101034	-0.974753888200177	0.218970851654937	4.49436841997198e-06	1.95402025711103e-05
Sobic.003G335300	28.1426677324014	-1.84578805159811	0.461439338991001	9.86848283479736e-06	4.03311657758466e-05
Sobic.003G335400	28.4842784080536	-1.06498528767437	0.38720752055359	0.00270951249542767	0.00649157101532189
Sobic.003G336000	2348.55573415166	-0.937497723366882	0.223728658358736	1.53940678425534e-05	6.04894296093919e-05
Sobic.003G336600	51.4000504069575	-0.980742329255229	0.263342061376464	0.000107437982577786	0.000356637502656608
Sobic.003G337000	3450.94316223186	-1.02934194395793	0.219719337267244	1.06954064407587e-06	5.20692758924685e-06
Sobic.003G337400	46.8916543998264	-1.3230055958177	0.429896314390145	0.000624113699364287	0.00173197289933741
Sobic.003G339200	2465.49329255056	-4.40388814467749	0.411020021419799	4.94667497662865e-28	2.06321954167043e-26
Sobic.003G340300	354.980311373586	-3.54012418433672	0.317239344036724	3.49592294685888e-30	1.64038746147424e-28
Sobic.003G340800	299.056984606582	-3.70400672522991	0.502311279587814	1.14485996564195e-14	1.57802846670476e-13
Sobic.003G341300	1412.95100858006	-5.68040155164251	0.218090413620943	2.01442406610837e-152	3.9489426442611e-149
Sobic.003G341400	131.134180327025	-0.709939011516102	0.175430351735869	3.61678699812776e-05	0.000132580455034216
Sobic.003G342100	187.042405810668	-2.54173824648887	0.432452816502673	4.35702159551138e-10	3.60051203792072e-09
Sobic.003G343400	1834.76559040476	-0.840497363976028	0.181979043217283	2.41984944065782e-06	1.10776864767841e-05
Sobic.003G344700	35.8524488844464	-2.45623780991856	0.473743547337775	2.48483990001322e-08	1.58725671093169e-07
Sobic.003G344800	145.3065992384	-1.43450664160889	0.340549426463936	7.11429218502053e-06	2.98212062295836e-05
Sobic.003G345500	457.708098589131	-1.23141696625091	0.222258072673612	1.21752713818216e-08	8.11822800413751e-08
Sobic.003G347520	998.657560084946	-0.983409567297002	0.247356581864983	3.6011706253055e-05	0.000132062883687934
Sobic.003G349200	774.013128718077	-1.93811624106523	0.21422287650137	2.28527397703384e-20	5.15589370547417e-19
Sobic.003G350700	2155.49089747492	-3.81769234978634	0.308580765010993	2.77264634776536e-36	1.89603874083815e-34
Sobic.003G352300	45.1091186447762	-2.99263123876934	0.483356923764314	8.47409703345581e-11	7.65924661686787e-10
Sobic.003G354900	803.26127085769	-6.1947823805237	0.32862587304345	6.77647916508064e-81	2.54377493424506e-78
Sobic.003G355200	2066.87047844253	-2.04570534604654	0.22438981719333	1.27631231581576e-20	2.93968383654535e-19
Sobic.003G355300	25.5390742379222	-2.65619299394254	0.425688652828954	4.32320957876445e-11	4.02928613830646e-10
Sobic.003G355400	49.0400296155868	-2.69169006321789	0.388161072429788	2.21314606909605e-13	2.67258973970305e-12
Sobic.003G356000	290.582426166468	-2.21672155816807	0.450683658624558	1.24947154875587e-07	7.15031674819976e-07
Sobic.003G357800	899.668329332152	-1.05639321719594	0.367777980277651	0.00190850375103377	0.00473382984387582
Sobic.003G359100	7579.20473461983	-0.923510693306005	0.272054446730591	0.000309180656826075	0.00092283443214049
Sobic.003G361700	223.380571983337	-2.45069795666661	0.220361777186267	1.30670136275785e-29	5.92651211905831e-28
